"10/30/2015 12:14:29 PM","Ben Assef","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","E610EE81-3174-554B-A928-1A84F7A444C9","10/30/2015 12:14:29 PM","839B55E5-CFE7-4287-AEC3-38B01DF57F20"
"10/30/2015 12:14:29 PM","Ben Assef","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","E4C06AF2-DADB-0B47-B8FB-556B2BAB295A","10/30/2015 12:14:29 PM","EFA915E4-CB4E-47EE-AB8D-2BDA0E683E73"
"10/30/2015 12:14:29 PM","Ben Assef","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","8B23C8E7-AC99-A043-B580-45690547F435","10/30/2015 12:14:29 PM","84732487-B764-49B6-9CB8-0EECC48C76B9"
"10/30/2015 12:14:29 PM","Ben Assef","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","9D1638EC-2A85-3645-AF8B-18550974E44B","10/30/2015 12:14:29 PM","DA811926-F70B-413F-AAFB-F0686F5C474E"
"10/30/2015 12:14:29 PM","Ben Assef","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","83D39277-49F4-8349-A928-FE3260206856","10/30/2015 12:14:29 PM","D32CF274-3AA2-4A72-9B45-E65EC63DAC87"
"10/30/2015 12:14:29 PM","Ben Assef","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","821E78C8-38AC-D74C-82C0-8D53B898A121","10/30/2015 12:14:29 PM","7FD9C145-5DD5-43DB-97F9-AADDF1C4247F"
"10/30/2015 12:14:29 PM","Ben Assef","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","03D2C399-7649-404E-B780-B42338EA321C","10/30/2015 12:14:29 PM","3C68ABF3-6F88-45E0-9F7A-60DA472C3D84"
"10/30/2015 12:14:29 PM","Ben Assef","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","04C3AE17-B343-F744-A22B-FF0BA3F5E435","10/30/2015 12:14:29 PM","5A2D9473-95F3-4140-9212-ED397CF1A980"
"10/30/2015 12:14:29 PM","Ben Assef","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","B0CC260B-6AD5-0143-9A9E-121360665860","10/30/2015 12:14:29 PM","987F8497-3244-44FB-BF92-087ED3C604FF"
"10/30/2015 12:14:29 PM","Ben Assef","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","32F77F44-6FE9-3143-B599-C342918D9435","10/30/2015 12:14:29 PM","F2A6E8EC-15C1-46E2-83ED-80744A4646CA"
"10/30/2015 12:14:29 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","","78573CAF-4F62-472E-9E4F-AE3C57D69883","0","10/30/2015 12:14:29 PM","9B410F81-B36B-4D37-91CE-5BDE722D16E8"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","3C5A8D4A-7CCB-384A-A353-CD01B1BCD325","10/30/2015 12:14:29 PM","2C3ECE8C-214D-43F3-B483-D959910DA9E6"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","E610EE81-3174-554B-A928-1A84F7A444C9","10/30/2015 12:14:29 PM","C5A960DC-5C0A-4960-9F2A-0ABE8238A461"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","E4C06AF2-DADB-0B47-B8FB-556B2BAB295A","10/30/2015 12:14:29 PM","94408D31-1C27-4E47-BE5E-D6C534A523CA"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","8B23C8E7-AC99-A043-B580-45690547F435","10/30/2015 12:14:29 PM","CB09725E-8D1C-40A3-8AC6-33C357BF163A"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","9D1638EC-2A85-3645-AF8B-18550974E44B","10/30/2015 12:14:29 PM","BBF4212C-29EC-4AE9-814C-2C694FD7483D"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","83D39277-49F4-8349-A928-FE3260206856","10/30/2015 12:14:29 PM","0618EA94-F298-492B-AFC4-3CD24DE62163"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","821E78C8-38AC-D74C-82C0-8D53B898A121","10/30/2015 12:14:29 PM","BD97943C-867B-4295-8AB2-479B79DADAE6"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","03D2C399-7649-404E-B780-B42338EA321C","10/30/2015 12:14:29 PM","A857C3A5-9270-41FD-91FB-ADBEBE36BFDB"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","04C3AE17-B343-F744-A22B-FF0BA3F5E435","10/30/2015 12:14:29 PM","9849C27D-31A3-419D-ABD3-016ECDA292BC"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","B0CC260B-6AD5-0143-9A9E-121360665860","10/30/2015 12:14:29 PM","ABC23680-EAD7-4FBA-A1F2-09872EED07A8"
"10/30/2015 12:14:29 PM","Sean O'Connell","","0","","78573CAF-4F62-472E-9E4F-AE3C57D69883","32F77F44-6FE9-3143-B599-C342918D9435","10/30/2015 12:14:29 PM","2E859A5D-D1F6-48B0-9FD9-368848050FED"
"10/30/2015 12:14:30 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","3613B57C-01E8-4007-88E7-01FB2D0D8205","","0","10/30/2015 12:14:30 PM","8887D158-660C-4078-9F66-0F39B7C09DCD"
"10/30/2015 12:14:30 PM","Ben Assef","","0","3613B57C-01E8-4007-88E7-01FB2D0D8205","","0","10/30/2015 12:14:30 PM","CA324891-2728-4F43-A201-86A1B98FAFA6"
"10/30/2015 12:14:30 PM","Ben Assef","","0","3613B57C-01E8-4007-88E7-01FB2D0D8205","","3C5A8D4A-7CCB-384A-A353-CD01B1BCD325","10/30/2015 12:14:30 PM","0C87BF7B-1DCF-4C31-ADD0-44A4456AA6F3"
"10/30/2015 12:14:30 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","3613B57C-01E8-4007-88E7-01FB2D0D8205","","0","10/30/2015 12:14:30 PM","19E97DA2-B93D-4416-AE10-5155289ECB1A"
"10/30/2015 12:14:30 PM","Sean O'Connell","","0","3613B57C-01E8-4007-88E7-01FB2D0D8205","","0","10/30/2015 12:14:30 PM","197692B5-75A2-407B-9998-3D1F9AAB162B"
"10/30/2015 12:14:30 PM","Sean O'Connell","","0","3613B57C-01E8-4007-88E7-01FB2D0D8205","","3C5A8D4A-7CCB-384A-A353-CD01B1BCD325","10/30/2015 12:14:30 PM","44C95EE6-6BF8-4316-935E-48D5A3F5852F"
"10/30/2015 12:14:30 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","825E6D94-C65D-4804-AB35-3442E2489705","","0","10/30/2015 12:14:30 PM","A3F051C2-E5FE-406F-92CA-96FEFC944B9D"
"10/30/2015 12:14:30 PM","Ben Assef","","0","825E6D94-C65D-4804-AB35-3442E2489705","","0","10/30/2015 12:14:30 PM","DB653EB2-EBE6-4729-B326-83973FDB605A"
"10/30/2015 12:14:31 PM","Ben Assef","","0","825E6D94-C65D-4804-AB35-3442E2489705","","9D1638EC-2A85-3645-AF8B-18550974E44B","10/30/2015 12:14:31 PM","55B4B402-DF79-46AF-9042-7EAA73EEDFD0"
"10/30/2015 12:14:31 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","825E6D94-C65D-4804-AB35-3442E2489705","","0","10/30/2015 12:14:31 PM","6EB1D188-283E-4681-9FEB-417FA0E413DC"
"10/30/2015 12:14:31 PM","Sean O'Connell","","0","825E6D94-C65D-4804-AB35-3442E2489705","","0","10/30/2015 12:14:31 PM","39C61916-7BE0-4704-88B5-E6300CDBB036"
"10/30/2015 12:14:31 PM","Sean O'Connell","","0","825E6D94-C65D-4804-AB35-3442E2489705","","9D1638EC-2A85-3645-AF8B-18550974E44B","10/30/2015 12:14:31 PM","EFA453F6-8CBD-4C84-A642-64D26ABF1F64"
"10/30/2015 12:14:31 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","480935EB-86B7-4772-AB84-B03A746E8C59","","0","10/30/2015 12:14:31 PM","04C9BB71-3633-4041-B53A-CBD24A034BB4"
"10/30/2015 12:14:31 PM","Ben Assef","","0","480935EB-86B7-4772-AB84-B03A746E8C59","","0","10/30/2015 12:14:31 PM","E5C9720F-EEF1-471E-BB70-91CE7ABCB64D"
"10/30/2015 12:14:31 PM","Ben Assef","","0","480935EB-86B7-4772-AB84-B03A746E8C59","","E610EE81-3174-554B-A928-1A84F7A444C9","10/30/2015 12:14:31 PM","8B9D4C15-F33A-49F9-A49A-633BF09D0F3B"
"10/30/2015 12:14:31 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","480935EB-86B7-4772-AB84-B03A746E8C59","","0","10/30/2015 12:14:31 PM","85A2B2C0-4755-4CBA-A8E3-CA219E7B642F"
"10/30/2015 12:14:31 PM","Sean O'Connell","","0","480935EB-86B7-4772-AB84-B03A746E8C59","","0","10/30/2015 12:14:31 PM","FE94DF9D-E576-40EE-B47B-83EEFB6ECEA3"
"10/30/2015 12:14:31 PM","Sean O'Connell","","0","480935EB-86B7-4772-AB84-B03A746E8C59","","E610EE81-3174-554B-A928-1A84F7A444C9","10/30/2015 12:14:31 PM","944D6308-8585-4619-8655-4E20D36B80D0"
"10/30/2015 12:14:32 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","6BB6D358-3494-4996-9671-1E30A9CEE98C","","0","10/30/2015 12:14:32 PM","19AC0652-A652-4825-ACEB-7D72ECA97494"
"10/30/2015 12:14:32 PM","Ben Assef","","0","6BB6D358-3494-4996-9671-1E30A9CEE98C","","0","10/30/2015 12:14:32 PM","F38B27E3-CDBB-474D-9942-B4AA4294B49E"
"10/30/2015 12:14:32 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","6BB6D358-3494-4996-9671-1E30A9CEE98C","","0","10/30/2015 12:14:32 PM","462D86B1-ABC8-4AEA-9B4E-AC6BF368EB57"
"10/30/2015 12:14:32 PM","Sean O'Connell","","0","6BB6D358-3494-4996-9671-1E30A9CEE98C","","0","10/30/2015 12:14:32 PM","267F2491-2F4A-426A-BDA2-53FDE5DC9F1E"
"10/30/2015 12:14:32 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","F42861D1-97D9-4708-906B-C46418902198","","0","10/30/2015 12:14:32 PM","510AACBE-FE84-4083-8AA7-5818EE00BD41"
"10/30/2015 12:14:32 PM","Ben Assef","","0","F42861D1-97D9-4708-906B-C46418902198","","0","10/30/2015 12:14:32 PM","6C339A77-E60D-443F-B34D-4C5FCB2ACCC6"
"10/30/2015 12:14:32 PM","Ben Assef","","0","F42861D1-97D9-4708-906B-C46418902198","","E4C06AF2-DADB-0B47-B8FB-556B2BAB295A","10/30/2015 12:14:32 PM","AAA70E12-1257-4CAE-8498-A54977A8D37C"
"10/30/2015 12:14:32 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","F42861D1-97D9-4708-906B-C46418902198","","0","10/30/2015 12:14:32 PM","4342EC3E-FA1C-41B0-BD8C-A661C7DAFEEB"
"10/30/2015 12:14:32 PM","Sean O'Connell","","0","F42861D1-97D9-4708-906B-C46418902198","","0","10/30/2015 12:14:32 PM","BF188BCA-7F4A-48B3-885B-EDD23068FA91"
"10/30/2015 12:14:32 PM","Sean O'Connell","","0","F42861D1-97D9-4708-906B-C46418902198","","E4C06AF2-DADB-0B47-B8FB-556B2BAB295A","10/30/2015 12:14:32 PM","91CF849F-B67D-4E48-A239-2F2A7259071D"
"10/30/2015 12:14:32 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","56A75F2B-D8D3-4E4B-8BB9-72FC737D87F3","","0","10/30/2015 12:14:32 PM","77393905-73CB-42BD-974A-E414F2B0306E"
"10/30/2015 12:14:32 PM","Ben Assef","","0","56A75F2B-D8D3-4E4B-8BB9-72FC737D87F3","","0","10/30/2015 12:14:32 PM","53DE7CA2-A286-40AA-801A-1ADF81568304"
"10/30/2015 12:14:32 PM","Ben Assef","","0","56A75F2B-D8D3-4E4B-8BB9-72FC737D87F3","","83D39277-49F4-8349-A928-FE3260206856","10/30/2015 12:14:32 PM","1442D870-C7DA-4394-9FA3-336A8B91DBFE"
"10/30/2015 12:14:32 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","56A75F2B-D8D3-4E4B-8BB9-72FC737D87F3","","0","10/30/2015 12:14:32 PM","34D2ACCD-4E81-42D9-B149-717BD605CDE5"
"10/30/2015 12:14:32 PM","Sean O'Connell","","0","56A75F2B-D8D3-4E4B-8BB9-72FC737D87F3","","0","10/30/2015 12:14:32 PM","65DF2544-534C-46B4-AC3F-1F001BBD7131"
"10/30/2015 12:14:32 PM","Sean O'Connell","","0","56A75F2B-D8D3-4E4B-8BB9-72FC737D87F3","","83D39277-49F4-8349-A928-FE3260206856","10/30/2015 12:14:32 PM","27D21463-82A5-4233-A821-D1C464D66E7D"
"10/30/2015 12:14:32 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","992DAABF-FE3E-41F8-B64A-59BA7B663CFB","","0","10/30/2015 12:14:32 PM","63DB4610-700D-4C84-AF1B-DC9127180F70"
"10/30/2015 12:14:32 PM","Ben Assef","","0","992DAABF-FE3E-41F8-B64A-59BA7B663CFB","","0","10/30/2015 12:14:32 PM","5AB545C8-754C-4A3C-AE8A-8475D53F4427"
"10/30/2015 12:14:32 PM","Ben Assef","","0","992DAABF-FE3E-41F8-B64A-59BA7B663CFB","","821E78C8-38AC-D74C-82C0-8D53B898A121","10/30/2015 12:14:32 PM","BAA488C9-1DFD-48FD-A0D6-D91B4B365E20"
"10/30/2015 12:14:33 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","992DAABF-FE3E-41F8-B64A-59BA7B663CFB","","0","10/30/2015 12:14:33 PM","B27BF850-A734-43B0-BBA6-210E01A8DD20"
"10/30/2015 12:14:33 PM","Sean O'Connell","","0","992DAABF-FE3E-41F8-B64A-59BA7B663CFB","","0","10/30/2015 12:14:33 PM","3FE4E3B4-B67E-4EC4-B8CA-3F8F5681A71F"
"10/30/2015 12:14:33 PM","Sean O'Connell","","0","992DAABF-FE3E-41F8-B64A-59BA7B663CFB","","821E78C8-38AC-D74C-82C0-8D53B898A121","10/30/2015 12:14:33 PM","DCE37F0D-F548-4173-A39D-237BDE90327C"
"10/30/2015 12:14:33 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","17A7671F-CE01-4B56-992E-2D2B6A211154","","0","10/30/2015 12:14:33 PM","BB7FC415-438C-4F5E-85DF-685DD4F499ED"
"10/30/2015 12:14:33 PM","Ben Assef","","0","17A7671F-CE01-4B56-992E-2D2B6A211154","","0","10/30/2015 12:14:33 PM","E4243094-270F-4634-8756-0B28B7C70C9C"
"10/30/2015 12:14:33 PM","Ben Assef","","0","17A7671F-CE01-4B56-992E-2D2B6A211154","","8B23C8E7-AC99-A043-B580-45690547F435","10/30/2015 12:14:33 PM","A2682F11-77C0-4272-ADA0-140C6EEDE536"
"10/30/2015 12:14:33 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","17A7671F-CE01-4B56-992E-2D2B6A211154","","0","10/30/2015 12:14:33 PM","233713E5-F40B-44E6-ADC0-B972CD7B1461"
"10/30/2015 12:14:33 PM","Sean O'Connell","","0","17A7671F-CE01-4B56-992E-2D2B6A211154","","0","10/30/2015 12:14:33 PM","335E9544-B7E8-4F1F-9379-FB85BBF46C0B"
"10/30/2015 12:14:33 PM","Sean O'Connell","","0","17A7671F-CE01-4B56-992E-2D2B6A211154","","8B23C8E7-AC99-A043-B580-45690547F435","10/30/2015 12:14:33 PM","38A94537-B8B9-4EFD-B696-958682B4532B"
"10/30/2015 12:14:33 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","98277EF4-13C7-4DC7-A1F7-2CE28B3B70F3","","0","10/30/2015 12:14:33 PM","AF75088D-B880-4D2F-AA1B-D7B1E28850ED"
"10/30/2015 12:14:33 PM","Ben Assef","","0","98277EF4-13C7-4DC7-A1F7-2CE28B3B70F3","","0","10/30/2015 12:14:33 PM","94B490E7-626D-452A-AF71-98C40D62D5A0"
"10/30/2015 12:14:33 PM","Ben Assef","","0","98277EF4-13C7-4DC7-A1F7-2CE28B3B70F3","","03D2C399-7649-404E-B780-B42338EA321C","10/30/2015 12:14:33 PM","BCB5D666-1882-4CDD-9D77-19ABC11B0BFA"
"10/30/2015 12:14:33 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","98277EF4-13C7-4DC7-A1F7-2CE28B3B70F3","","0","10/30/2015 12:14:33 PM","F941BB45-8B86-4A48-BACC-7B98E0FB8E8A"
"10/30/2015 12:14:33 PM","Sean O'Connell","","0","98277EF4-13C7-4DC7-A1F7-2CE28B3B70F3","","0","10/30/2015 12:14:33 PM","E68F96A8-C135-497E-957C-8BDDC464F447"
"10/30/2015 12:14:33 PM","Sean O'Connell","","0","98277EF4-13C7-4DC7-A1F7-2CE28B3B70F3","","03D2C399-7649-404E-B780-B42338EA321C","10/30/2015 12:14:33 PM","F4F50A99-7001-4EEE-B8D1-6B2EBF1B1E92"
"10/30/2015 12:14:33 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","153CF28B-79F6-4CBB-A00C-47E757FB63F8","","0","10/30/2015 12:14:33 PM","58F028A3-1718-4584-A9CD-965AECF25813"
"10/30/2015 12:14:33 PM","Ben Assef","","0","153CF28B-79F6-4CBB-A00C-47E757FB63F8","","0","10/30/2015 12:14:33 PM","A21C4E57-031D-42C1-8C47-670D74005FE6"
"10/30/2015 12:14:33 PM","Ben Assef","","0","153CF28B-79F6-4CBB-A00C-47E757FB63F8","","04C3AE17-B343-F744-A22B-FF0BA3F5E435","10/30/2015 12:14:33 PM","B540EA65-4EFE-438E-99C4-29CC9CF34E01"
"10/30/2015 12:14:33 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","153CF28B-79F6-4CBB-A00C-47E757FB63F8","","0","10/30/2015 12:14:33 PM","D73F826B-3B40-4A13-B57F-E113C24CCA4A"
"10/30/2015 12:14:33 PM","Sean O'Connell","","0","153CF28B-79F6-4CBB-A00C-47E757FB63F8","","0","10/30/2015 12:14:33 PM","DEB9E29E-3655-4474-83FA-1890878EF5D9"
"10/30/2015 12:14:33 PM","Sean O'Connell","","0","153CF28B-79F6-4CBB-A00C-47E757FB63F8","","04C3AE17-B343-F744-A22B-FF0BA3F5E435","10/30/2015 12:14:33 PM","D5103689-4905-4CA9-A73C-6B5F3639A95C"
"10/30/2015 12:14:33 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","AF9EB727-07B3-4C28-B210-C6C8C976E924","","0","10/30/2015 12:14:33 PM","21BEB31B-31B9-49FF-82E4-A2977577227E"
"10/30/2015 12:14:33 PM","Ben Assef","","0","AF9EB727-07B3-4C28-B210-C6C8C976E924","","0","10/30/2015 12:14:33 PM","3A43F422-12B5-4F48-88B8-354238F75EE2"
"10/30/2015 12:14:33 PM","Ben Assef","","0","AF9EB727-07B3-4C28-B210-C6C8C976E924","","B0CC260B-6AD5-0143-9A9E-121360665860","10/30/2015 12:14:33 PM","89E2C0BF-30A7-4656-923E-9C9BAD56F4FF"
"10/30/2015 12:14:33 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","AF9EB727-07B3-4C28-B210-C6C8C976E924","","0","10/30/2015 12:14:33 PM","4C766EBB-2BDE-48B8-91AE-8CADB7C9FACD"
"10/30/2015 12:14:33 PM","Sean O'Connell","","0","AF9EB727-07B3-4C28-B210-C6C8C976E924","","0","10/30/2015 12:14:33 PM","9353520F-2C06-4492-BC72-DFA272B6FEDC"
"10/30/2015 12:14:33 PM","Sean O'Connell","","0","AF9EB727-07B3-4C28-B210-C6C8C976E924","","B0CC260B-6AD5-0143-9A9E-121360665860","10/30/2015 12:14:33 PM","8DAE29DD-CF1B-43D6-AEDF-867B47239FA4"
"10/30/2015 12:14:34 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","270794A1-35E8-4E92-8979-19839770FC49","","0","10/30/2015 12:14:34 PM","1AE91918-6BC5-473B-B2CA-147BAF863BEC"
"10/30/2015 12:14:34 PM","Ben Assef","","0","270794A1-35E8-4E92-8979-19839770FC49","","0","10/30/2015 12:14:34 PM","7216A037-2046-4724-8C16-BEB09E2FFDC8"
"10/30/2015 12:14:34 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","270794A1-35E8-4E92-8979-19839770FC49","","0","10/30/2015 12:14:34 PM","959AA760-6B82-4257-AC66-1BCEB7477835"
"10/30/2015 12:14:34 PM","Sean O'Connell","","0","270794A1-35E8-4E92-8979-19839770FC49","","0","10/30/2015 12:14:34 PM","EEF20C02-AD6D-48B1-81A8-297469E92EBE"
"10/30/2015 12:14:34 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","B50A6E22-8FEB-4E4A-A254-6D969494E7DC","","0","10/30/2015 12:14:34 PM","AF166A66-CE05-43B3-A6ED-BF180C8D43E4"
"10/30/2015 12:14:34 PM","Ben Assef","","0","B50A6E22-8FEB-4E4A-A254-6D969494E7DC","","0","10/30/2015 12:14:34 PM","7147F91E-3D01-4E48-977A-BFD54CF54A21"
"10/30/2015 12:14:34 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","B50A6E22-8FEB-4E4A-A254-6D969494E7DC","","0","10/30/2015 12:14:34 PM","C700631D-A437-430A-A70F-C82CCB9591F3"
"10/30/2015 12:14:34 PM","Sean O'Connell","","0","B50A6E22-8FEB-4E4A-A254-6D969494E7DC","","0","10/30/2015 12:14:34 PM","75CE4FE0-9B7B-4D2F-9921-92F766717E5B"
"10/30/2015 12:14:34 PM","Ben Assef","","17995CE7-BD93-624F-9D33-5EC998112769","64FA37F1-123B-4300-9AE3-AB28BA04E8FC","","0","10/30/2015 12:14:34 PM","6B49C60B-0E8B-4379-8A07-D18C1E52703E"
"10/30/2015 12:14:34 PM","Ben Assef","","0","64FA37F1-123B-4300-9AE3-AB28BA04E8FC","","0","10/30/2015 12:14:34 PM","DA114CC7-6E1D-4D13-9AD0-6AFB77034E33"
"10/30/2015 12:14:34 PM","Sean O'Connell","","17995CE7-BD93-624F-9D33-5EC998112769","64FA37F1-123B-4300-9AE3-AB28BA04E8FC","","0","10/30/2015 12:14:34 PM","D9C6F495-A743-4B38-ABC0-4A4DF7F20E49"
"10/30/2015 12:14:34 PM","Sean O'Connell","","0","64FA37F1-123B-4300-9AE3-AB28BA04E8FC","","0","10/30/2015 12:14:34 PM","DCA0D149-DF15-4BBE-8FCF-F4D3FFE57103"
"10/30/2015 12:20:58 PM","Ben Assef","","0","76B38398-4AF5-4756-B128-1345D816FD7A","","0","10/30/2015 12:20:58 PM","29BF0117-8BBF-4028-914E-15D0B04B69F7"
"10/30/2015 12:20:58 PM","Ben Assef","","0","76B38398-4AF5-4756-B128-1345D816FD7A","","0","10/30/2015 12:20:58 PM","255BE910-666D-47CE-AD32-FF6051276159"
"11/3/2015 2:46:06 PM","Ben Assef","","B8C3A02F-BE56-1B41-BF9D-0FC3EB8B0A24","719B647D-2DD3-4C2B-A832-3530900EC5EB","","0","11/3/2015 2:46:06 PM","EA04FF6B-E707-4310-9045-2A212A5C0086"
"11/3/2015 2:46:06 PM","Ben Assef","","0","719B647D-2DD3-4C2B-A832-3530900EC5EB","","DFCD80F1-695E-4EDA-9532-9715DBB0177B","11/3/2015 2:46:06 PM","A0D027B0-C6C3-44D0-BB40-58080CEA1E10"
"11/9/2015 9:03:37 AM","Ben Assef","1","D674A5CF-2931-4852-BA94-189DFAA99A84","","605989EC-FFA9-440E-AD9E-0A6BEF507663","0","11/9/2015 9:04:03 AM",""
"11/9/2015 9:04:01 AM","Ben Assef","1","0","","605989EC-FFA9-440E-AD9E-0A6BEF507663","0FC81E59-CB49-4F3A-A8C2-354953AADE71","11/9/2015 9:04:04 AM",""
"11/9/2015 9:04:06 AM","Ben Assef","","D674A5CF-2931-4852-BA94-189DFAA99A84","F528D44E-74B9-437C-94E1-C3A800BDD8FE","","0","11/9/2015 9:04:06 AM","256E2D50-F3CB-4A5B-8A58-71CD2011D01E"
"11/9/2015 9:04:06 AM","Ben Assef","","0","F528D44E-74B9-437C-94E1-C3A800BDD8FE","","0FC81E59-CB49-4F3A-A8C2-354953AADE71","11/9/2015 9:04:06 AM","BB8CD9D6-C709-4175-BE90-57EB6B4C9FBE"
"11/10/2015 10:03:41 PM","Ben Assef","1","02306EF9-B806-490B-968F-0746A7ABE703","","E2BA00FB-A604-49CE-ABE9-D62D36656502","0","11/10/2015 10:03:44 PM",""
"11/10/2015 10:03:48 PM","Ben Assef","","02306EF9-B806-490B-968F-0746A7ABE703","FD8A1739-2131-49D1-A58F-C66546FF8937","","0","11/10/2015 10:03:48 PM","A9480C47-F0DB-4155-8D20-8C760098B6B5"
"11/10/2015 10:03:48 PM","Ben Assef","","0","FD8A1739-2131-49D1-A58F-C66546FF8937","","0","11/10/2015 10:03:48 PM","54F7B91F-BD43-47AB-88DB-B149380107D4"
"11/10/2015 10:10:07 PM","Ben Assef","","02306EF9-B806-490B-968F-0746A7ABE703","351F5B83-BEDD-49AC-934A-52A30D2974D2","","0","11/10/2015 10:10:07 PM","0883113E-D78A-4582-9CD3-DDDB21BBE57D"
"11/10/2015 10:10:07 PM","Ben Assef","","0","351F5B83-BEDD-49AC-934A-52A30D2974D2","","0","11/10/2015 10:10:07 PM","CC00CB91-32A1-4180-BCEC-424A0F0602B1"
"11/10/2015 10:14:23 PM","Ben Assef","","02306EF9-B806-490B-968F-0746A7ABE703","761D3402-696E-4A55-9AE8-A7CAE6E55058","","0","11/10/2015 10:14:23 PM","B25F8C28-769C-4781-BB53-7AE52982A599"
"11/10/2015 10:14:23 PM","Ben Assef","","0","761D3402-696E-4A55-9AE8-A7CAE6E55058","","0","11/10/2015 10:14:23 PM","5B85CD7D-80C8-49E8-A6C3-57B041888479"
"11/10/2015 10:20:40 PM","Ben Assef","","02306EF9-B806-490B-968F-0746A7ABE703","1DF1750F-B642-4E1E-B2BC-CA70D7C8BFD1","","0","11/10/2015 10:20:40 PM","652EAB4E-3611-429C-889C-2BD039704668"
"11/10/2015 10:20:40 PM","Ben Assef","","0","1DF1750F-B642-4E1E-B2BC-CA70D7C8BFD1","","0","11/10/2015 10:20:40 PM","D656D489-F0B9-406B-83FF-73F74CB85463"
"11/10/2015 10:31:58 PM","Ben Assef","","02306EF9-B806-490B-968F-0746A7ABE703","D996D3CE-C593-4EBC-A114-5CDEB36A7311","","0","11/10/2015 10:31:58 PM","FB212C0E-0A51-4896-BB73-0F153AEB02DC"
"11/10/2015 10:31:58 PM","Ben Assef","","0","D996D3CE-C593-4EBC-A114-5CDEB36A7311","","0","11/10/2015 10:31:58 PM","E47C2C11-30A9-4A4D-90CA-84E5866F54E5"
"11/10/2015 10:35 PM","Ben Assef","","02306EF9-B806-490B-968F-0746A7ABE703","4A0F8BF1-BD8A-4073-93B4-13C87F151DC4","","0","11/10/2015 10:35 PM","8C55E506-B617-45E1-B6EB-59A8E4B0CEAB"
